iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
328,302,303,False,False,1457.1806640625,1857.44287109375,38.173035824551604,43.09806110596798,28.24645233154297,29.374568939208984,0.6189829111099243,0.5672951936721802,31.41243548100465
329,301,302,False,False,1457.2413330078125,1850.431396484375,38.17383047334669,43.01664092516261,28.21407699584961,29.34152603149414,0.6189670562744141,0.568928599357605,33.003023725992534
330,300,301,False,False,1466.8011474609375,1903.893310546875,38.29884002761621,43.63362591564991,28.131010055541992,29.575416564941406,0.6164674162864685,0.5564742088317871,32.06085055600852
331,299,300,False,False,1444.900634765625,1858.6973876953125,38.01184861021133,43.112612860917075,28.183387756347656,29.42119789123535,0.6221938133239746,0.5670028924942017,31.63302675000159
332,298,299,False,False,1458.96240234375,1913.4942626953125,38.19636635000442,43.743505377316446,27.86726188659668,29.485563278198242,0.6185170412063599,0.5542376041412354,32.305546694013174
333,297,298,False,False,1460.22119140625,1857.491943359375,38.21284066130455,43.09863041164272,28.228797912597656,29.257888793945312,0.6181879043579102,0.5672837495803833,30.562700587994186
334,296,297,False,False,1456.61279296875,1843.89697265625,38.165596981689546,42.94062147496529,28.15616798400879,29.118572235107422,0.6191314458847046,0.5704507827758789,32.7909370809939
335,295,296,False,False,1434.365966796875,1847.9927978515625,37.87302426261831,42.988286751760214,28.01414680480957,29.331073760986328,0.6249483823776245,0.5694966316223145,31.505245215987088
336,294,295,False,False,1456.1019287109375,1856.532958984375,38.158903662329415,43.087503513018426,28.198028564453125,29.339981079101562,0.6192649602890015,0.5675071477890015,31.901073747998453
337,293,294,False,False,1453.34912109375,1855.517578125,38.12281627967365,43.07571912487359,27.96263313293457,29.035778045654297,0.6199847459793091,0.5677436590194702,32.18109945800097
338,292,293,False,False,1479.5576171875,1914.0318603515625,38.46501809680453,43.74964983118794,28.34646987915039,29.9426326751709,0.6131318807601929,0.5541123747825623,30.789249167995877
339,291,292,False,False,1447.8045654296875,1839.7713623046875,38.0500271409849,42.892556024381285,28.25434112548828,29.2437686920166,0.6214345693588257,0.5714119076728821,31.206504315996426
340,290,291,False,False,1439.8902587890625,1840.150390625,37.94588592705489,42.89697414299754,28.075254440307617,29.100536346435547,0.6235039234161377,0.571323573589325,30.75556599999254
341,289,290,False,False,1459.6033935546875,1833.4696044921875,38.20475616405224,42.81903320361388,28.298828125,29.207487106323242,0.6183494329452515,0.5728799104690552,31.859100157002104
342,288,289,False,False,1465.2598876953125,1833.6376953125,38.27871324503101,42.82099596357492,28.61867904663086,29.45249366760254,0.6168704032897949,0.5728408098220825,35.35140210899408
343,287,288,False,False,1454.1939697265625,1869.634033203125,38.13389528656314,43.239264947534956,28.120372772216797,29.422027587890625,0.6197638511657715,0.5644551515579224,32.47718813100073
344,286,287,False,False,1460.202392578125,1887.400390625,38.21259468523598,43.444221602245335,28.08967399597168,29.532331466674805,0.6181927919387817,0.5603163838386536,31.82318085699808
345,285,286,False,False,1458.0123291015625,1873.5806884765625,38.18392762801599,43.284878288803846,28.055931091308594,29.39798927307129,0.6187654733657837,0.563535749912262,31.72980016200745
346,284,285,False,False,1445.1680908203125,1878.669189453125,38.0153665090883,43.343617632278054,27.877788543701172,29.489633560180664,0.6221239566802979,0.5623503923416138,31.571510465000756
347,283,284,False,False,1470.6343994140625,1803.135986328125,38.34885134412845,42.46334874133368,28.7319393157959,29.171430587768555,0.6154651045799255,0.5799463987350464,32.81478020698705
348,282,283,False,False,1449.8349609375,1860.29150390625,38.07669839859412,43.131096715783265,28.229904174804688,29.397863388061523,0.6209036111831665,0.566631555557251,31.999188403002336
349,281,282,False,False,1454.724609375,1870.65576171875,38.14085223713545,43.25107815672055,28.24724578857422,29.609872817993164,0.6196250915527344,0.5642171502113342,32.218085468004574
350,280,281,False,False,1439.3642578125,1852.948974609375,37.93895435844931,43.045893818218886,27.980876922607422,29.328994750976562,0.6236414909362793,0.5683420896530151,30.876633193009184
351,279,280,False,False,1454.9642333984375,1860.1007080078125,38.14399341178684,43.12888484540045,28.24288558959961,29.33812141418457,0.6195624470710754,0.5666760206222534,32.060466845010524
352,278,279,False,False,1442.9925537109375,1878.0726318359375,37.9867418148877,43.33673536199903,27.933473587036133,29.32557487487793,0.6226927638053894,0.5624893307685852,31.55270675299107
353,277,278,False,False,1455.8868408203125,1861.5223388671875,38.156085239713896,43.1453628895063,28.29082679748535,29.411296844482422,0.6193212270736694,0.5663448572158813,31.813636624006904
354,276,277,False,False,1444.4110107421875,1853.9715576171875,38.00540765130914,43.05777000283674,28.050195693969727,29.163673400878906,0.6223219037055969,0.5681038498878479,31.417387933994178
355,275,276,False,False,1460.470947265625,1876.8482666015625,38.21610847882899,43.322606876797735,28.04077911376953,29.18396759033203,0.6181225776672363,0.5627745389938354,31.970427321008174
356,274,275,False,False,1442.632080078125,1817.640869140625,37.9819967889805,42.63379960947212,28.23405647277832,29.12484359741211,0.6227869987487793,0.5765673518180847,32.369618021999486
357,273,274,False,False,1445.2991943359375,1842.7659912109375,38.017090818945334,42.92745032273565,28.05577850341797,29.031024932861328,0.6220896244049072,0.5707142353057861,30.652881803995115
358,272,273,False,False,1433.3790283203125,1859.24609375,37.859992450082615,43.118976028542235,27.893814086914062,29.264522552490234,0.625206470489502,0.5668751001358032,31.53894189800485
359,271,272,False,False,1443.7994384765625,1824.2220458984375,37.99736094094644,42.710912491990115,28.19367218017578,29.025897979736328,0.6224818229675293,0.5750342607498169,30.948377042004722
360,270,271,False,False,1464.5872802734375,1839.24951171875,38.26992657784226,42.8864723627247,28.474451065063477,29.397790908813477,0.6170462369918823,0.5715334415435791,31.13189638699987
361,269,270,False,False,1443.2105712890625,1892.97509765625,37.98961136006872,43.50833365754485,27.877174377441406,29.4689884185791,0.6226357817649841,0.5590176582336426,31.933164021000266
362,268,269,False,False,1445.142333984375,1860.4833984375,38.015027738834746,43.13332120805793,28.024398803710938,29.247175216674805,0.6221306324005127,0.5665868520736694,31.602581034996547
363,267,268,False,False,1459.993408203125,1875.4581298828125,38.20986009138381,43.306559894348716,28.210407257080078,29.416532516479492,0.6182475090026855,0.5630984306335449,31.62005158799002
364,266,267,False,False,1448.7327880859375,1858.4022216796875,38.0622225846828,43.109189527056614,28.093576431274414,29.283845901489258,0.6211918592453003,0.5670716762542725,30.641250025000772
365,265,266,False,False,1452.14111328125,1900.514404296875,38.106969353141295,43.594889658042206,27.991735458374023,29.45261001586914,0.6203006505966187,0.5572613477706909,31.437475093989633
366,264,265,False,False,1456.8388671875,1895.24951171875,38.168558620774505,43.53446349409569,28.168699264526367,29.551837921142578,0.6190723180770874,0.5584878921508789,31.81171412099502
367,263,264,False,False,1446.9195556640625,1858.1422119140625,38.03839580823648,43.10617370996946,28.060260772705078,29.201372146606445,0.6216659545898438,0.567132294178009,30.412553706992185
368,262,263,False,False,1447.140625,1892.414794921875,38.041301568164045,43.50189415326504,27.903562545776367,29.367456436157227,0.6216081380844116,0.5591481924057007,30.340411714991205
369,261,262,False,False,1445.0943603515625,1888.22607421875,38.014396751119996,43.453723364272825,27.906856536865234,29.35715103149414,0.6221432089805603,0.5601240396499634,31.315380539002945
370,260,261,False,False,1456.672119140625,1853.3946533203125,38.16637419431698,43.05107029239009,28.347488403320312,29.280380249023438,0.619115948677063,0.5682382583618164,29.04480862499622
371,259,260,False,False,1447.0899658203125,1866.1778564453125,38.040635717878224,43.199280739907145,27.962074279785156,29.1888484954834,0.6216213703155518,0.5652602910995483,31.283266226004343
372,258,259,False,False,1454.4261474609375,1855.8818359375,38.136939408674856,43.07994702802569,28.117206573486328,29.28091049194336,0.6197031736373901,0.5676588416099548,31.50276937300805
373,257,258,False,False,1450.2481689453125,1878.608642578125,38.0821240077981,43.34291917462557,27.892377853393555,29.27705955505371,0.6207956075668335,0.5623644590377808,30.900294862993178
374,256,257,False,False,1451.4759521484375,1897.899658203125,38.098240801229096,43.5648902007468,27.784399032592773,29.3101749420166,0.6204745769500732,0.5578705072402954,35.916315878988826
375,255,256,False,False,1446.303955078125,1875.2354736328125,38.03030311578025,43.3039891191656,28.152400970458984,29.466930389404297,0.6218268871307373,0.5631502866744995,31.264247871004045
376,254,255,False,False,1448.9759521484375,1865.5921630859375,38.06541674733691,43.19250123674175,28.2048397064209,29.559877395629883,0.621128261089325,0.5653967261314392,31.73428492700623
377,253,254,False,False,1452.01611328125,1873.0892333984375,38.10532919791207,43.27920093299364,28.010021209716797,29.220592498779297,0.6203333139419556,0.5636502504348755,31.601442899001995
378,252,253,False,False,1445.49560546875,1852.765625,38.01967392638645,43.043764066354605,28.059423446655273,29.155807495117188,0.6220382452011108,0.5683847665786743,31.00250284500362
379,251,252,False,False,1441.4603271484375,1864.31787109375,37.96656854587253,43.17774740643321,28.02886390686035,29.263975143432617,0.6230933666229248,0.5656936168670654,31.31244871301169
380,250,251,False,False,1452.5029296875,1875.4798583984375,38.1117164358613,43.30681076226276,28.095529556274414,29.345151901245117,0.6202060580253601,0.563093364238739,31.266758501995355
381,249,250,False,False,1455.051513671875,1849.0711669921875,38.14513748398182,43.000827515202396,28.26437759399414,29.23755645751953,0.6195396184921265,0.569245457649231,31.505657065994455
382,248,249,False,False,1434.35400390625,1834.3970947265625,37.87286632810157,42.829862184305036,27.91651725769043,28.984521865844727,0.6249514818191528,0.5726638436317444,31.07287570000335
383,247,248,False,False,1438.1109619140625,1830.244384765625,37.922433491458094,42.78135557419406,28.037717819213867,29.09309196472168,0.6239691972732544,0.5736312866210938,30.678120374999708
384,246,247,False,False,1449.4139404296875,1820.9989013671875,38.07116941242661,42.67316371406258,28.331378936767578,29.130229949951172,0.6210137605667114,0.5757850408554077,31.860115429008147
385,245,246,False,False,1445.0478515625,1877.7412109375,38.01378502020682,43.3329114061991,27.96187400817871,29.399137496948242,0.6221553683280945,0.5625665187835693,30.46512318799796
386,244,245,False,False,1447.5205078125,1866.1795654296875,38.04629427174873,43.199300520143694,28.061086654663086,29.291488647460938,0.6215088367462158,0.5652599334716797,31.48653631299385
387,243,244,False,False,1448.6812744140625,1861.578369140625,38.06154587525397,43.14601220438136,28.081058502197266,29.25748062133789,0.6212053298950195,0.5663317441940308,31.553448587001185
388,242,243,False,False,1460.203369140625,1892.129150390625,38.21260746325256,43.49861090185094,28.15863800048828,29.523427963256836,0.6181925535202026,0.5592147707939148,30.41732028500701
389,241,242,False,False,1452.0777587890625,1866.400146484375,38.10613807235079,43.20185350751024,28.119441986083984,29.290950775146484,0.6203172206878662,0.5652085542678833,30.460646685009124
390,240,241,False,False,1429.73583984375,1849.945556640625,37.81184787660807,43.01099343935949,27.789997100830078,29.105649948120117,0.6261590719223022,0.5690417289733887,29.5408798080025
391,239,240,False,False,1443.64599609375,1880.5267333984375,37.995341768350364,43.365040451940516,27.8280029296875,29.14236831665039,0.6225218772888184,0.5619176626205444,31.02364713899442
392,238,239,False,False,1454.744140625,1879.8431396484375,38.141108277356075,43.35715788250468,28.072446823120117,29.41895294189453,0.6196199655532837,0.5620768666267395,29.45453545199416
393,237,238,False,False,1446.740234375,1838.4853515625,38.03603862621606,42.87756233232599,28.165891647338867,29.131839752197266,0.6217128038406372,0.5717114806175232,31.198764706001384
394,236,237,False,False,1458.188720703125,1857.679931640625,38.186237320573035,43.10081126429785,28.137269973754883,29.131275177001953,0.6187193393707275,0.5672399401664734,31.418527380999876
395,235,236,False,False,1444.288818359375,1835.333251953125,38.00380005156557,42.84078958134555,28.18058204650879,29.167343139648438,0.6223537921905518,0.572445809841156,30.235658810997847
396,234,235,False,False,1439.30859375,1816.378662109375,37.93822075097882,42.61899414708628,28.18404769897461,29.20496368408203,0.6236560344696045,0.5768613815307617,30.663606183996308
397,233,234,False,False,1459.2431640625,1888.945556640625,38.200041414408176,43.46200129585182,28.11901092529297,29.397899627685547,0.6184436082839966,0.559956431388855,31.749288153994712
398,232,233,False,False,1448.564208984375,1876.5958251953125,38.06000800031938,43.31969327217487,28.03032112121582,29.181503295898438,0.6212359666824341,0.5628333687782288,30.406583173011313
399,231,232,False,False,1465.9991455078125,1941.0775146484375,38.28836827951555,44.057661248055794,27.888975143432617,29.571683883666992,0.6166771650314331,0.5478118658065796,30.478691060008714
400,230,231,False,False,1457.44384765625,1880.0960693359375,38.17648291365052,43.36007460021186,28.082679748535156,29.306556701660156,0.6189141273498535,0.5620179772377014,31.05520092700317
401,229,230,False,False,1443.312255859375,1819.243896484375,37.99094965724567,42.652595424948935,28.22909164428711,28.98294448852539,0.6226091980934143,0.5761939287185669,30.873538190004183
402,228,229,False,False,1446.232177734375,1842.85546875,38.02935941788101,42.92849250497856,28.176618576049805,29.242002487182617,0.6218457221984863,0.5706934332847595,30.542167706997134
403,227,228,False,False,1447.9661865234375,1843.5633544921875,38.052150879069075,42.93673665396786,28.13607406616211,29.30160903930664,0.6213922500610352,0.570528507232666,31.42126301600365
404,226,227,False,False,1441.0001220703125,1798.067626953125,37.96050740006398,42.4036275211582,28.287681579589844,28.968172073364258,0.6232137680053711,0.5811271071434021,31.11907610700291
405,225,226,False,False,1449.3150634765625,1862.0068359375,38.06987080982233,43.15097723038842,27.99407958984375,29.11486053466797,0.621039628982544,0.5662319660186768,30.328211603002273
406,224,225,False,False,1458.055908203125,1878.8258056640625,38.18449827093614,43.345424275972455,28.20539093017578,29.444398880004883,0.6187540292739868,0.5623139142990112,30.51243137101119
407,223,224,False,False,1452.2547607421875,1865.9371337890625,38.10846048769469,43.19649446180862,28.0538330078125,29.243871688842773,0.6202709674835205,0.5653164386749268,29.87164834899886
408,222,223,False,False,1441.9534912109375,1866.8206787109375,37.97306270517217,43.20672029570096,27.908607482910156,29.231599807739258,0.6229644417762756,0.5651105642318726,31.492476157000056
409,221,222,False,False,1453.3199462890625,1864.168701171875,38.122433635447024,43.176019978361545,28.19364356994629,29.30579948425293,0.6199923753738403,0.5657283663749695,35.50871503300732
410,220,221,False,False,1438.6544189453125,1851.1978759765625,37.92959819119249,43.02554910720562,27.968835830688477,29.136621475219727,0.6238270998001099,0.5687500238418579,31.781739817000926
411,219,220,False,False,1451.045166015625,1855.0799560546875,38.09258675931086,43.070639141469535,28.00098419189453,29.198108673095703,0.6205872297286987,0.5678457021713257,31.086072701000376
412,218,219,False,False,1452.6995849609375,1850.1749267578125,38.114296333015744,43.01365976940131,28.09168815612793,29.219924926757812,0.620154619216919,0.5689883232116699,30.45546053200087
413,217,218,False,False,1451.8565673828125,1801.349365234375,38.10323565503083,42.442306313799385,28.43113899230957,29.115949630737305,0.6203750371932983,0.5803625583648682,30.671515067995642
414,216,217,False,False,1455.370849609375,1859.911376953125,38.149323055715875,43.12668984460928,28.175695419311523,29.300222396850586,0.6194561719894409,0.5667201280593872,31.217220377991907
415,215,216,False,False,1440.8765869140625,1839.7254638671875,37.958880211540254,42.892020981380526,28.022098541259766,29.077068328857422,0.6232460737228394,0.5714225769042969,30.684290750999935
416,214,215,False,False,1456.9986572265625,1804.560302734375,38.17065177890682,42.480116557448085,28.525989532470703,29.158138275146484,0.6190305352210999,0.579614520072937,30.562505182999303
417,213,214,False,False,1448.63232421875,1905.61962890625,38.06090282979044,43.653403405762646,27.880233764648438,29.500492095947266,0.6212180852890015,0.5560720562934875,30.75619073800044
418,212,213,False,False,1449.25732421875,1827.9749755859375,38.06911246954347,42.754824003683346,28.063901901245117,28.88462257385254,0.6210546493530273,0.5741599798202515,31.16080740200414
419,211,212,False,False,1446.8399658203125,1829.66845703125,38.03734961613799,42.77462398468571,28.19025421142578,28.94679069519043,0.6216867566108704,0.5737653970718384,29.277474607995828
420,210,211,False,False,1438.2872314453125,1846.644287109375,37.9247575001517,42.97259925940453,27.83424186706543,28.913249969482422,0.6239230632781982,0.5698108077049255,30.27463606800302
421,209,210,False,False,1459.9503173828125,1867.7008056640625,38.209296216795366,43.21690416566257,28.127721786499023,29.276018142700195,0.6182587146759033,0.5649055242538452,30.013853583994205
422,208,209,False,False,1443.064697265625,1853.8287353515625,37.98769139162875,43.056111475045704,28.146093368530273,29.44190216064453,0.6226738691329956,0.5681371688842773,31.53533552699082
423,207,208,False,False,1449.850830078125,1856.7962646484375,38.07690678190818,43.09055888066941,28.05821990966797,29.26275634765625,0.620899498462677,0.5674458742141724,31.062238286001957
424,206,207,False,False,1453.7855224609375,1835.0174560546875,38.128539474531905,42.83710373093269,28.121232986450195,29.07571029663086,0.619870662689209,0.5725193619728088,30.614050498988945
425,205,206,False,False,1452.3421630859375,1879.12646484375,38.10960722817722,43.34889231391905,27.97853660583496,29.260896682739258,0.6202480792999268,0.5622438192367554,30.28547719900962
426,204,205,False,False,1450.8023681640625,1851.7662353515625,38.08939968237964,43.03215350585609,28.077884674072266,29.07524299621582,0.6206506490707397,0.568617582321167,31.257415160987875
427,203,204,False,False,1444.2274169921875,1872.441162109375,38.002992211037636,43.27171318666936,27.938365936279297,29.150253295898438,0.6223698854446411,0.5638012290000916,29.71138539200183
428,202,203,False,False,1442.4183349609375,1827.67236328125,37.97918291592037,42.751284931347385,28.050878524780273,28.869064331054688,0.6228429079055786,0.574230432510376,30.041147287003696
429,201,202,False,False,1445.526611328125,1823.10791015625,38.020081684921784,42.69786774718674,28.180326461791992,29.09885025024414,0.6220301389694214,0.575293779373169,31.304281087010168
430,200,201,False,False,1456.239013671875,1822.4830322265625,38.160699858255676,42.69054968288137,28.457717895507812,29.099111557006836,0.6192291975021362,0.5754393339157104,30.923712657007854
431,199,200,False,False,1441.865966796875,1887.843994140625,37.97191023370927,43.449326739785334,27.86994171142578,29.496736526489258,0.6229873895645142,0.560213029384613,31.663096734002465
432,198,199,False,False,1442.3699951171875,1851.7271728515625,37.97854651138176,43.03169962773447,28.07931900024414,29.163902282714844,0.622855544090271,0.5686267018318176,30.368657081999118
433,197,198,False,False,1443.449951171875,1840.37353515625,37.992761826062015,42.89957499971591,28.005943298339844,28.920364379882812,0.62257319688797,0.5712715983390808,29.780493283004034
434,196,197,False,False,1433.3277587890625,1845.909912109375,37.85931535024191,42.964053720632265,27.86579132080078,29.163837432861328,0.6252198815345764,0.5699818730354309,29.342916339999647
435,195,196,False,False,1444.87646484375,1842.6162109375,38.01153068272508,42.92570571274862,28.13115119934082,29.123615264892578,0.6222001910209656,0.5707491636276245,29.852842312000575
436,194,195,False,False,1443.8541259765625,1833.1759033203125,37.99808055647762,42.81560350293235,28.21664810180664,29.26418113708496,0.6224675178527832,0.5729483366012573,28.895370366997668
437,193,194,False,False,1445.3697509765625,1853.7911376953125,38.018018767113084,43.05567486052579,28.018123626708984,29.188068389892578,0.6220711469650269,0.5681458711624146,29.970156579001923
438,192,193,False,False,1448.69921875,1860.096435546875,38.06178160241583,43.12883531405497,28.01276397705078,29.13897132873535,0.6212006211280823,0.5666769742965698,30.773531491999165
439,191,192,False,False,1449.1060791015625,1831.090576171875,38.06712596324501,42.7912441531194,28.228139877319336,29.138235092163086,0.6210942268371582,0.5734341740608215,30.00998490100028
440,190,191,False,False,1445.954833984375,1845.5421142578125,38.025712800477194,42.959773210037,28.042865753173828,29.07972526550293,0.6219182014465332,0.5700675249099731,28.753845000988804
441,189,190,False,False,1447.3873291015625,1831.283203125,38.04454401227017,42.79349486925554,28.294795989990234,29.164901733398438,0.6215436458587646,0.5733892917633057,31.13187602299149
442,188,189,False,False,1448.4205322265625,1868.511474609375,38.058120450523596,43.2262822205354,27.8720760345459,29.005558013916016,0.6212735176086426,0.5647166967391968,29.239894208003534
443,187,188,False,False,1458.14404296875,1858.9564208984375,38.185652318230076,43.11561690267736,28.136260986328125,29.211904525756836,0.6187310218811035,0.566942572593689,29.760876895001275
444,186,187,False,False,1442.2789306640625,1883.968505859375,37.977347599115745,43.40470603355557,27.84238624572754,29.326995849609375,0.6228793859481812,0.5611158609390259,29.047920444994816
445,185,186,False,False,1460.086181640625,1897.8797607421875,38.21107407075369,43.564661834360514,28.14643669128418,29.397035598754883,0.6182231903076172,0.5578751564025879,30.136206021998078
446,184,185,False,False,1458.0635986328125,1880.6561279296875,38.18459897174269,43.366532348456076,28.077783584594727,29.276508331298828,0.6187520623207092,0.5618875026702881,30.014672688004794
447,183,184,False,False,1453.022216796875,1905.58056640625,38.1185285234999,43.65295598703769,27.846553802490234,29.25044822692871,0.620070219039917,0.5560811758041382,30.05740173900267
448,182,183,False,False,1455.7613525390625,1854.4300537109375,38.15444079709546,43.06309387063286,28.292692184448242,29.184917449951172,0.6193540096282959,0.5679970383644104,31.722329804004403
449,181,182,False,False,1462.81640625,1852.483154296875,38.246782952949125,43.04048273773048,28.340755462646484,29.195524215698242,0.6175093054771423,0.5684505701065063,30.958182537011453
450,180,181,False,False,1450.5931396484375,1877.859130859375,38.086653038150224,43.33427201256962,28.110624313354492,29.378658294677734,0.6207053661346436,0.5625391006469727,30.431085875999997
451,179,180,False,False,1454.3101806640625,1876.1890869140625,38.135418978478036,43.31499840602632,27.937335968017578,29.13315773010254,0.619733452796936,0.5629280805587769,30.598074965993874
452,178,179,False,False,1455.465576171875,1838.3858642578125,38.15056455901898,42.87640218415967,28.453590393066406,29.258148193359375,0.6194313764572144,0.5717346668243408,30.552907833000063
453,177,178,False,False,1461.0262451171875,1866.28515625,38.22337302119199,43.20052263862094,28.3283634185791,29.348464965820312,0.6179773807525635,0.5652353167533875,30.368392413991387
454,176,177,False,False,1448.38623046875,1869.91845703125,38.05766979819902,43.242553775549034,28.063268661499023,29.304950714111328,0.6212824583053589,0.5643889307975769,29.69265969499247
455,175,176,False,False,1458.8870849609375,1842.4443359375,38.19538041387908,42.923703660535864,28.14855194091797,28.947235107421875,0.6185367107391357,0.5707892179489136,30.096202257991536
456,174,175,False,False,1452.9195556640625,1865.6893310546875,38.117181895623695,43.193626046613495,28.052133560180664,29.070877075195312,0.6200971007347107,0.5653741359710693,31.146190797997406
457,173,174,False,False,1456.4530029296875,1888.6400146484375,38.16350354631618,43.458486106265106,27.97219467163086,29.15288734436035,0.6191731691360474,0.5600275993347168,30.87843475099362
458,172,173,False,False,1447.7762451171875,1830.44580078125,38.04965499340549,42.78370952572077,28.248079299926758,29.02290916442871,0.6214419603347778,0.5735843181610107,31.426838390994817
459,171,172,False,False,1461.839599609375,1828.304931640625,38.23401103218671,42.758682529290176,28.386037826538086,28.936742782592773,0.6177647113800049,0.5740830898284912,29.265973079003743
460,170,171,False,False,1454.90087890625,1837.29150390625,38.1431629378877,42.86363848189104,28.256853103637695,29.069063186645508,0.6195790767669678,0.5719895958900452,29.238845815998502
461,169,170,False,False,1446.2884521484375,1883.77587890625,38.030099291856146,43.40248701291494,27.97214698791504,29.375404357910156,0.621830940246582,0.5611607432365417,30.334760359008214
462,168,169,False,False,1452.106689453125,1880.8797607421875,38.10651767681121,43.36911067502062,28.04108428955078,29.3529109954834,0.6203096508979797,0.5618354082107544,29.102156734006712
463,167,168,False,False,1452.7362060546875,1841.76513671875,38.11477674150391,42.9157912279239,28.173667907714844,28.98246192932129,0.6201450228691101,0.5709474086761475,29.84116236800037
464,166,167,False,False,1454.8994140625,1873.7628173828125,38.14314373596518,43.28698207755782,28.049650192260742,29.09183120727539,0.6195794343948364,0.5634933710098267,30.322578061997774
465,165,166,False,False,1469.1151123046875,1820.41015625,38.32903745601613,42.66626484999595,28.68682098388672,29.177221298217773,0.6158623695373535,0.5759222507476807,29.749423358007334
466,164,165,False,False,1449.334716796875,1844.3287353515625,38.07012893065737,42.94564861952329,28.054651260375977,28.934932708740234,0.6210344433784485,0.5703502297401428,28.971325157996034
467,163,164,False,False,1446.197998046875,1831.360595703125,38.02891002969813,42.794399116042335,28.05772590637207,28.915071487426758,0.6218546628952026,0.5733712315559387,30.741171376997954
468,162,163,False,False,1460.451171875,1834.193359375,38.2158497468655,42.82748369184209,28.271074295043945,28.99523162841797,0.6181277632713318,0.5727113485336304,29.958582306993776
469,161,162,False,False,1451.202880859375,1830.670166015625,38.09465685446418,42.78633153257738,28.15530014038086,28.908899307250977,0.6205459833145142,0.5735321044921875,29.30915490600455
470,160,161,False,False,1443.7491455078125,1860.034423828125,37.996699139633336,43.12811639555019,28.012462615966797,29.22711944580078,0.6224949359893799,0.5666914582252502,29.45866506001039
471,159,160,False,False,1454.3016357421875,1839.7352294921875,38.13530694438144,42.89213482087582,28.24799156188965,29.190673828125,0.6197357177734375,0.5714203119277954,29.137657476007007
472,158,159,False,False,1460.3245849609375,1864.734375,38.214193501380315,43.18257026857017,28.2255802154541,29.236513137817383,0.6181608438491821,0.5655965805053711,29.857205934997182
473,157,158,False,False,1451.7239990234375,1903.1807861328125,38.10149602080524,43.625460297088125,27.8898983001709,29.329757690429688,0.6204097270965576,0.5566402077674866,29.311344688991085
474,156,157,False,False,1459.4227294921875,1862.5794677734375,38.20239167240956,43.15761193316235,28.190937042236328,29.125431060791016,0.6183966398239136,0.5660985708236694,30.289226439999766
475,155,156,False,False,1457.7467041015625,1833.193359375,38.18044923912712,42.81580735400186,28.405845642089844,29.102901458740234,0.618834912776947,0.5729442834854126,30.3164280159981
476,154,155,False,False,1461.0120849609375,1891.942626953125,38.22318779171797,43.49646683298685,28.007211685180664,29.193025588989258,0.6179810762405396,0.559258222579956,28.889194770003087
477,153,154,False,False,1457.711181640625,1883.4334716796875,38.179984044530784,43.39854227597613,28.130916595458984,29.348384857177734,0.618844211101532,0.5612404942512512,27.140290132010705
478,152,153,False,False,1445.263671875,1869.115966796875,38.01662362539577,43.23327383852482,27.906028747558594,29.103181838989258,0.6220989227294922,0.5645758509635925,29.68688880499394
479,151,152,False,False,1453.455078125,1827.4071044921875,38.12420593435357,42.74818247004412,28.143306732177734,28.813737869262695,0.6199570894241333,0.5742922425270081,29.57820158600225
480,150,151,False,False,1448.162353515625,1839.6759033203125,38.054728398920744,42.8914432412843,28.263893127441406,29.17091941833496,0.6213409900665283,0.5714341402053833,29.552919332010788
481,149,150,False,False,1458.536865234375,1820.836181640625,38.19079555644756,42.67125708999707,28.372018814086914,28.923892974853516,0.6186283230781555,0.5758229494094849,29.692373269004747
482,148,149,False,False,1462.7364501953125,1853.2940673828125,38.245737673567135,43.04990206008386,28.402957916259766,29.19034194946289,0.6175302267074585,0.5682616829872131,29.039235567004653
483,147,148,False,False,1456.90087890625,1859.1759033203125,38.16937095245676,43.118162105084124,28.1143741607666,29.071046829223633,0.6190561056137085,0.5668914318084717,28.589979868993396
484,146,147,False,False,1451.20263671875,1856.91845703125,38.09465365006945,43.091976712971174,28.022306442260742,28.967668533325195,0.6205460429191589,0.5674173831939697,29.452648259000853
485,145,146,False,False,1451.9281005859375,1855.0634765625,38.10417431969807,43.07044783331722,28.123292922973633,29.03761100769043,0.6203563213348389,0.5678494572639465,29.064092733999132
486,144,145,False,False,1455.4591064453125,1901.388427734375,38.15047976690873,43.604912885297395,27.83694839477539,29.191068649291992,0.6194330453872681,0.5570577383041382,30.504737027993542
487,143,144,False,False,1451.7484130859375,1855.4906005859375,38.101816401399255,43.07540598283361,28.009830474853516,28.826335906982422,0.6204032897949219,0.5677499771118164,34.786306478999904
488,142,143,False,False,1446.2586669921875,1865.9989013671875,38.02970769007024,43.197209416433225,27.950801849365234,29.132665634155273,0.6218387484550476,0.5653020143508911,28.735451161992387
489,141,142,False,False,1450.2213134765625,1849.6846923828125,38.08177140675789,43.00796080242369,28.123180389404297,29.155460357666016,0.620802640914917,0.5691025257110596,30.869325549007044
490,140,141,False,False,1457.9422607421875,1842.356201171875,38.18301010583355,42.92267700379224,28.194393157958984,28.942426681518555,0.6187838315963745,0.5708097219467163,30.346297869007685
491,139,140,False,False,1454.45068359375,1840.51953125,38.13726109192623,42.901276569002,28.088071823120117,28.83001708984375,0.6196967363357544,0.5712375640869141,30.38858614800847
