iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
328,302,303,False,False,1476.405517578125,1878.0479736328125,38.42402266262767,43.336450865672106,28.29094123840332,29.414913177490234,0.613956093788147,0.5624951124191284,27.828428876004182
329,301,302,False,False,1483.8634033203125,1853.5780029296875,38.520947591152435,43.05319968283063,28.81582260131836,29.641538619995117,0.6120060682296753,0.5681955814361572,27.11536461500509
330,300,301,False,False,1476.722412109375,1906.224365234375,38.428146092537105,43.66032942196354,28.421268463134766,29.770936965942383,0.6138732433319092,0.5559312105178833,27.689621197991073
331,299,300,False,False,1494.1385498046875,1890.234619140625,38.654088397020665,43.47682853130648,28.669513702392578,29.714052200317383,0.6093193292617798,0.5596561431884766,27.56529477100412
332,298,299,False,False,1476.8096923828125,1887.8072509765625,38.42928170526757,43.44890390995569,28.3754940032959,29.466299057006836,0.6138504147529602,0.5602215528488159,27.835592101997463
333,297,298,False,False,1469.8084716796875,1908.1181640625,38.33808122063085,43.68201190493062,28.289499282836914,29.708961486816406,0.6156810522079468,0.5554900169372559,26.76455208301195
334,296,297,False,False,1483.1396484375,1902.775390625,38.511552142668826,43.620813731806976,28.355199813842773,29.502038955688477,0.6121952533721924,0.5567346811294556,27.083160190988565
335,295,296,False,False,1491.98974609375,1884.0338134765625,38.626283099642784,43.405458337363086,28.740421295166016,29.530529022216797,0.6098812222480774,0.5611006021499634,28.473360613003024
336,294,295,False,False,1487.345703125,1897.349365234375,38.56612118330025,43.558573957768346,28.504920959472656,29.492143630981445,0.6110955476760864,0.5579986572265625,27.805306192007265
337,293,294,False,False,1464.4989013671875,1885.5880126953125,38.268771882138935,43.423357915934055,28.369213104248047,29.61387062072754,0.6170693635940552,0.5607385635375977,27.023322951004957
338,292,293,False,False,1475.0712890625,1909.482177734375,38.40665683267029,43.69762210617844,28.295934677124023,29.601804733276367,0.6143049597740173,0.5551722645759583,26.388450129001285
339,291,292,False,False,1483.4627685546875,1913.7745361328125,38.51574702059779,43.7467088605853,28.40138053894043,29.634981155395508,0.6121108531951904,0.5541722774505615,26.855573898006696
340,290,291,False,False,1469.7613525390625,1907.9415283203125,38.33746669433261,43.67999002198046,28.25563621520996,29.613880157470703,0.6156933903694153,0.5555311441421509,26.07459468500747
341,289,290,False,False,1483.724365234375,1924.0601806640625,38.51914284137661,43.86411039408029,28.387529373168945,29.747230529785156,0.6120424270629883,0.5517761707305908,29.218490871004178
342,288,289,False,False,1477.6539306640625,1910.526611328125,38.440264445813355,43.70957116385524,28.293766021728516,29.691471099853516,0.6136296987533569,0.5549289584159851,28.86959563200071
343,287,288,False,False,1483.2969970703125,1891.9356689453125,38.513594964250125,43.49638684931557,28.524173736572266,29.52424430847168,0.6121541261672974,0.5592598915100098,29.72082805800892
344,286,287,False,False,1475.5098876953125,1887.7010498046875,38.412366338137936,43.44768175409003,28.33265495300293,29.442094802856445,0.6141902804374695,0.5602463483810425,29.705474524002057
345,285,286,False,False,1478.6715087890625,1905.4061279296875,38.45349800459072,43.650957926827765,28.331151962280273,29.569332122802734,0.6133636236190796,0.556121826171875,28.993810214000405
346,284,285,False,False,1475.7628173828125,1896.7340087890625,38.41565849211507,43.551509833633354,28.400434494018555,29.71909523010254,0.6141241788864136,0.5581420660018921,29.126328395999735
347,283,284,False,False,1470.6123046875,1907.12646484375,38.348563267578875,43.67065908414653,28.353858947753906,29.758901596069336,0.6154708862304688,0.5557210445404053,28.764651258010417
348,282,283,False,False,1487.094970703125,1916.769287109375,38.56287036390218,43.780923780904565,28.486574172973633,29.682905197143555,0.6111611127853394,0.5534746646881104,29.118355466998764
349,281,282,False,False,1479.5675048828125,1901.869140625,38.46514662500083,43.61042467833809,28.52428436279297,29.824562072753906,0.6131293177604675,0.55694580078125,29.366877145002945
350,280,281,False,False,1478.7418212890625,1858.9732666015625,38.45441224734897,43.115812257239945,28.674972534179688,29.603391647338867,0.613345205783844,0.5669386386871338,28.938771693996387
351,279,280,False,False,1484.7021484375,1899.02978515625,38.53183292340893,43.5778588867816,28.56930923461914,29.586963653564453,0.6117867231369019,0.5576072335243225,26.327590187996975
352,278,279,False,False,1487.234130859375,1899.482421875,38.564674649987325,43.58305200275676,28.52828598022461,29.6910400390625,0.6111246347427368,0.5575017929077148,28.441391949003446
353,277,278,False,False,1474.310546875,1871.0037841796875,38.396751775052536,43.25510125036916,28.463390350341797,29.66257095336914,0.6145038604736328,0.5641360282897949,27.687799120001728
354,276,277,False,False,1488.635498046875,1917.7911376953125,38.58283942437201,43.79259226964433,28.548553466796875,29.94675064086914,0.6107583045959473,0.5532366037368774,27.965644563999376
355,275,276,False,False,1485.9605712890625,1902.81787109375,38.54815911673426,43.62130065797844,28.582124710083008,29.64980125427246,0.6114577054977417,0.5567247867584229,27.77084628000739
356,274,275,False,False,1470.0916748046875,1924.72412109375,38.341774539067536,43.87167789239147,28.23558235168457,29.857820510864258,0.6156070232391357,0.5516215562820435,28.618525155994575
357,273,274,False,False,1482.0439453125,1922.6865234375,38.49732387208882,43.84844949867099,28.375686645507812,29.729488372802734,0.6124818325042725,0.5520961880683899,27.18848213700403
358,272,273,False,False,1481.729248046875,1901.185302734375,38.493236393513016,43.60258367040163,28.499265670776367,29.622346878051758,0.6125640869140625,0.5571050643920898,28.01806595499511
359,271,272,False,False,1470.863037109375,1904.390380859375,38.35183225231064,43.63932149861378,28.341136932373047,29.770658493041992,0.6154053211212158,0.5563584566116333,26.736803080988466
360,270,271,False,False,1485.492431640625,1917.734619140625,38.54208649827647,43.79194696677261,28.45928955078125,29.687904357910156,0.6115800738334656,0.5532498359680176,27.39056248900306
361,269,270,False,False,1481.85693359375,1889.6591796875,38.494894903009545,43.470210255846474,28.420915603637695,29.504751205444336,0.6125307083129883,0.5597901344299316,27.561853071005316
362,268,269,False,False,1475.36181640625,1859.32958984375,38.41043889890156,43.11994422356956,28.467334747314453,29.2460880279541,0.6142289638519287,0.5668556690216064,26.609076271997765
363,267,268,False,False,1468.560546875,1850.0257568359375,38.32180250033915,43.0119257513069,28.633350372314453,29.39608383178711,0.616007387638092,0.569023072719574,28.425563898999826
364,266,267,False,False,1488.994140625,1913.122802734375,38.58748683997184,43.739259284244575,28.600854873657227,29.967893600463867,0.6106644868850708,0.5543241500854492,27.54948998198961
365,265,266,False,False,1482.489501953125,1902.177490234375,38.50311028934059,43.61395980915256,28.37241554260254,29.575328826904297,0.6123652458190918,0.5568739175796509,27.295433092003805
366,264,265,False,False,1472.13671875,1879.4537353515625,38.368433884509805,43.35266699237271,28.376863479614258,29.46047019958496,0.6150722503662109,0.5621676445007324,28.106875127006788
367,263,264,False,False,1484.155517578125,1880.888427734375,38.52473903322546,43.36921059616344,28.607271194458008,29.51902198791504,0.6119296550750732,0.561833381652832,29.33484844698978
368,262,263,False,False,1478.712890625,1864.6859130859375,38.454036077179204,43.1820091367451,28.45325469970703,29.31757354736328,0.6133527755737305,0.5656079053878784,27.163302482003928
369,261,262,False,False,1488.046142578125,1863.4652099609375,38.57520113464251,43.1678724280099,28.818450927734375,29.723743438720703,0.6109123229980469,0.565892219543457,28.161649497007602
370,260,261,False,False,1475.5025634765625,1861.14111328125,38.41227100129023,43.140944742567356,28.464075088500977,29.301979064941406,0.6141921877861023,0.5664336681365967,26.063964534012484
371,259,260,False,False,1487.0015869140625,1899.19677734375,38.561659545642776,43.57977486568454,28.403457641601562,29.647199630737305,0.6111854910850525,0.5575683116912842,26.39693386699946
372,258,259,False,False,1473.3433837890625,1895.4248046875,38.38415537417832,43.53647671421632,28.427305221557617,29.731000900268555,0.6147567629814148,0.558447003364563,27.853367439995054
373,257,258,False,False,1479.919677734375,1902.8258056640625,38.469724170240355,43.62139160622988,28.411235809326172,29.552146911621094,0.6130372285842896,0.55672287940979,27.055180408002343
374,256,257,False,False,1499.11376953125,1907.4228515625,38.7183905854989,43.67405238310844,28.828216552734375,29.910566329956055,0.6080184578895569,0.5556520223617554,27.48718784599623
375,255,256,False,False,1489.2474365234375,1898.9586181640625,38.59076879933124,43.57704232923642,28.570926666259766,29.63838768005371,0.6105982661247253,0.5576238036155701,27.104642555990722
376,254,255,False,False,1477.4725341796875,1887.752197265625,38.437904914025786,43.44827035988458,28.414897918701172,29.564849853515625,0.6136771440505981,0.5602344274520874,25.867886888008798
377,253,254,False,False,1468.1717529296875,1903.3123779296875,38.31672941326918,43.62696847054225,28.31157112121582,29.630769729614258,0.6161090135574341,0.5566095113754272,25.745194492003066
378,252,253,False,False,1475.1055908203125,1890.115966796875,38.407103390132306,43.47546396298578,28.213951110839844,29.346542358398438,0.6142959594726562,0.5596837401390076,26.521043098997325
379,251,252,False,False,1482.20654296875,1893.7220458984375,38.49943561883408,43.51691677840283,28.53868293762207,29.63642120361328,0.6124392747879028,0.558843731880188,25.185220138999284
380,250,251,False,False,1477.05224609375,1877.004638671875,38.432437420670446,43.324411579061,28.26282501220703,29.23600196838379,0.6137869954109192,0.5627381205558777,26.232320227005403
381,249,250,False,False,1492.0225830078125,1912.321533203125,38.62670815650503,43.730098710191875,28.684844970703125,29.820587158203125,0.609872579574585,0.5545108318328857,27.488687959994422
382,248,249,False,False,1474.4765625,1881.780517578125,38.39891355884955,43.379494206112234,28.40222930908203,29.587636947631836,0.6144604682922363,0.561625599861145,27.97708473399689
383,247,248,False,False,1480.1568603515625,1892.6864013671875,38.47280676466902,43.50501581849141,28.380441665649414,29.412694931030273,0.6129752397537231,0.559084951877594,27.490075560999685
384,246,247,False,False,1478.3427734375,1898.2840576171875,38.44922331383951,43.56930178023499,28.327102661132812,29.58866310119629,0.6134495735168457,0.557780921459198,27.165195364999818
385,245,246,False,False,1499.816162109375,1910.0633544921875,38.727460052388864,43.70427158175946,28.619287490844727,29.947696685791016,0.6078348159790039,0.5550369024276733,28.853542518001632
386,244,245,False,False,1482.9268798828125,1898.234619140625,38.50878964448003,43.568734422067216,28.44222068786621,29.485454559326172,0.6122509241104126,0.5577924251556396,28.87048894299369
387,243,244,False,False,1479.5458984375,1899.3642578125,38.46486576653427,43.58169636226314,28.455474853515625,29.677513122558594,0.6131349802017212,0.5575293302536011,28.041069971004617
388,242,243,False,False,1479.0872802734375,1907.047119140625,38.45890378408409,43.669750619171445,28.377866744995117,29.5963191986084,0.6132549047470093,0.5557395219802856,27.430805874988437
389,241,242,False,False,1476.9112548828125,1895.243896484375,38.430603103292725,43.534399002218635,28.415782928466797,29.495119094848633,0.6138238906860352,0.5584891438484192,28.32470194499183
390,240,241,False,False,1491.7744140625,1933.285400390625,38.62349562199802,43.969141456146545,28.403104782104492,29.789623260498047,0.6099374890327454,0.5496271252632141,26.922513817000436
391,239,240,False,False,1475.6668701171875,1866.7862548828125,38.41440966769095,43.206321931898025,28.376253128051758,29.311325073242188,0.6141492128372192,0.5651185512542725,28.09120274099405
392,238,239,False,False,1495.0081787109375,1900.8372802734375,38.66533562134095,43.59859264097223,28.695781707763672,29.764476776123047,0.6090919971466064,0.5571861267089844,26.226350627999636
393,237,238,False,False,1484.4501953125,1864.044677734375,38.52856336943411,43.17458370076514,28.76506805419922,29.613210678100586,0.6118526458740234,0.5657572746276855,27.67519344399625
394,236,237,False,False,1489.4158935546875,1917.4283447265625,38.59295134548131,43.78844990093349,28.50324821472168,29.684240341186523,0.6105542182922363,0.553321123123169,28.447410232998664
395,235,236,False,False,1482.187255859375,1912.2249755859375,38.49918513240735,43.72899467842746,28.395906448364258,29.831790924072266,0.612444281578064,0.5545332431793213,27.123828005991527
396,234,235,False,False,1493.4495849609375,1898.99365234375,38.6451754422326,43.57744430716136,28.684343338012695,29.81756591796875,0.609499454498291,0.5576156377792358,27.495162027989863
397,233,234,False,False,1490.552978515625,1874.5958251953125,38.60768030477388,43.29660292904413,28.57098960876465,29.469552993774414,0.6102569103240967,0.563299298286438,27.442752057002508
398,232,233,False,False,1490.9346923828125,1888.9405517578125,38.612623484850296,43.46194371812899,28.60698127746582,29.783126831054688,0.6101570725440979,0.5599576234817505,26.810083218995715
399,231,232,False,False,1485.6483154296875,1864.7135009765625,38.544108699380864,43.182328572884565,28.5832576751709,29.432336807250977,0.611539363861084,0.5656014680862427,32.368907394993585
400,230,231,False,False,1500.75830078125,1942.994873046875,38.73962184613126,44.0794155252412,28.57438087463379,29.946611404418945,0.6075884103775024,0.5473651885986328,27.118757905991515
401,229,230,False,False,1485.237548828125,1906.0399169921875,38.53877980460882,43.658217061535936,28.51949119567871,29.772729873657227,0.6116467714309692,0.5559741258621216,26.78690315100539
402,228,229,False,False,1477.6478271484375,1899.6083984375,38.440185056115915,43.58449722593459,28.47112274169922,29.666751861572266,0.6136312484741211,0.5574724674224854,26.939215792997857
403,227,228,False,False,1483.0181884765625,1884.9085693359375,38.509975181458664,43.41553373316903,28.543357849121094,29.63433074951172,0.6122270822525024,0.5608968734741211,27.223564512009034
404,226,227,False,False,1480.38818359375,1882.6922607421875,38.47581296858781,43.39000185229528,28.528627395629883,29.502473831176758,0.6129146814346313,0.5614131689071655,27.109697007006616
405,225,226,False,False,1492.132568359375,1912.5745849609375,38.62813182590345,43.73299195071082,28.621179580688477,29.892959594726562,0.6098438501358032,0.5544518232345581,26.531324103998486
406,224,225,False,False,1488.1434326171875,1900.6387939453125,38.57646215786496,43.596316288710824,28.527347564697266,29.641992568969727,0.6108869314193726,0.5572323799133301,27.78931016100978
407,223,224,False,False,1495.28125,1935.38525390625,38.66886667591901,43.99301369429298,28.61333465576172,29.92216682434082,0.6090205907821655,0.5491379499435425,27.582551647996297
408,222,223,False,False,1490.3466796875,1905.831298828125,38.605008479308744,43.655827776233096,28.509906768798828,29.635684967041016,0.6103107929229736,0.5560227632522583,26.37456749699777
409,221,222,False,False,1489.2274169921875,1897.24951171875,38.590509416075186,43.557427744516204,28.508638381958008,29.5838623046875,0.6106034517288208,0.5580219626426697,27.555923839012394
410,220,221,False,False,1489.44970703125,1909.215087890625,38.593389421392494,43.694565885137536,28.61349105834961,29.755298614501953,0.6105453372001648,0.5552344918251038,26.749347357996157
411,219,220,False,False,1485.219482421875,1914.679931640625,38.53854541133948,43.75705579264474,28.557836532592773,29.767898559570312,0.6116514205932617,0.5539613962173462,26.404596280000987
412,218,219,False,False,1484.6693115234375,1875.6876220703125,38.53140681993635,43.309209437142954,28.69428253173828,29.564924240112305,0.6117953062057495,0.5630449056625366,27.03156606000266
413,217,218,False,False,1499.9774169921875,1904.68505859375,38.72954191559962,43.64269765486261,28.783815383911133,29.84724235534668,0.6077926158905029,0.556289792060852,25.98705988000438
414,216,217,False,False,1481.6512451171875,1903.3155517578125,38.492223177119655,43.62700484513935,28.3885440826416,29.709230422973633,0.6125844717025757,0.5566087961196899,26.875569784009713
415,215,216,False,False,1481.3094482421875,1874.32763671875,38.48778310376148,43.29350571065769,28.525178909301758,29.45382308959961,0.6126738786697388,0.5633617639541626,26.26206834000186
416,214,215,False,False,1486.517333984375,1901.0450439453125,38.55538009129692,43.60097526369465,28.526386260986328,29.683914184570312,0.6113121509552002,0.5571377277374268,26.062307307001902
417,213,214,False,False,1473.3330078125,1877.78857421875,38.38402021430924,43.33345790747318,28.43068504333496,29.57106590270996,0.6147595047950745,0.5625555515289307,25.20715137499792
418,212,213,False,False,1488.352783203125,1897.3873291015625,38.57917551222583,43.55900973508882,28.59390640258789,29.730609893798828,0.6108322143554688,0.5579898357391357,25.044335521990433
419,211,212,False,False,1490.817626953125,1892.1282958984375,38.61110755926492,43.498601079786894,28.680500030517578,29.61595916748047,0.6101876497268677,0.5592149496078491,24.813486101993476
420,210,211,False,False,1477.23095703125,1879.988525390625,38.43476235169472,43.35883445609009,28.458730697631836,29.63287925720215,0.6137402653694153,0.5620430111885071,25.260566686993116
421,209,210,False,False,1472.887451171875,1866.1712646484375,38.37821584143634,43.19920444462418,28.407958984375,29.382869720458984,0.6148760318756104,0.5652618408203125,24.788501019997057
422,208,209,False,False,1483.315185546875,1901.7257080078125,38.513831094126104,43.608780171059735,28.446880340576172,29.546735763549805,0.6121493577957153,0.5569791793823242,27.431768675000058
423,207,208,False,False,1475.8441162109375,1862.74609375,38.416716624549494,43.159542325539086,28.42206382751465,29.134456634521484,0.6141029000282288,0.5660597681999207,27.25104705800186
424,206,207,False,False,1478.083251953125,1888.48876953125,38.445848305807026,43.45674596114221,28.527318954467773,29.48153305053711,0.6135174036026001,0.560062825679779,26.503738701998373
425,205,206,False,False,1477.498779296875,1887.9561767578125,38.438246308811685,43.45061767981915,28.459300994873047,29.530948638916016,0.6136702299118042,0.5601868629455566,26.54646492699976
426,204,205,False,False,1484.6898193359375,1904.5743408203125,38.531672937155705,43.641429179396866,28.563648223876953,29.625587463378906,0.6117899417877197,0.556315541267395,28.090436792001128
427,203,204,False,False,1491.530029296875,1894.185546875,38.62033181236115,43.5222419789583,28.5966739654541,29.580299377441406,0.6100013852119446,0.558735728263855,28.480006177996984
428,202,203,False,False,1488.405029296875,1893.80322265625,38.57985263446292,43.51784947186901,28.490394592285156,29.541017532348633,0.6108185052871704,0.5588247776031494,28.686482117002015
429,201,202,False,False,1487.1656494140625,1922.9844970703125,38.563786761858104,43.85184713407535,28.43764305114746,29.70756721496582,0.6111425757408142,0.5520267486572266,27.311922466993565
430,200,201,False,False,1484.1845703125,1880.567626953125,38.52511609732669,43.36551195308462,28.554719924926758,29.42153549194336,0.611922025680542,0.5619081258773804,27.02439653399051
431,199,200,False,False,1482.645263671875,1895.5184326171875,38.50513295226852,43.537551982365606,28.55052947998047,29.69610023498535,0.612324595451355,0.5584251880645752,27.53297047399974
432,198,199,False,False,1500.6666259765625,1898.4156494140625,38.73843861046238,43.570811897577286,28.79681968688965,29.7363338470459,0.6076123714447021,0.5577502846717834,23.935142129994347
433,197,198,False,False,1490.058349609375,1913.260986328125,38.601273937648415,43.740838884595306,28.658536911010742,29.89332389831543,0.6103862524032593,0.5542919635772705,26.703429398010485
434,196,197,False,False,1497.0411376953125,1877.636474609375,38.691615857900175,43.33170288148592,28.84526824951172,29.552200317382812,0.6085603833198547,0.5625909566879272,25.881410247995518
435,195,196,False,False,1480.0853271484375,1850.8826904296875,38.4718770941637,43.02188617935861,28.596450805664062,29.270519256591797,0.6129939556121826,0.5688234567642212,26.533376999999746
436,194,195,False,False,1501.2550048828125,1890.608642578125,38.74603211791902,43.48112972978192,28.75021743774414,29.593929290771484,0.6074585914611816,0.5595690011978149,27.93792839399248
437,193,194,False,False,1493.7645263671875,1901.5877685546875,38.64925001041013,43.60719858641102,28.682987213134766,29.649782180786133,0.6094171404838562,0.5570113062858582,25.485916500008898
438,192,193,False,False,1486.9892578125,1876.04296875,38.56149968313603,43.3133116807062,28.55431365966797,29.347515106201172,0.6111887097358704,0.5629621744155884,28.48228768899571
439,191,192,False,False,1499.0042724609375,1894.2879638671875,38.716976540801035,43.52341856825113,28.65717315673828,29.48784065246582,0.6080470681190491,0.5587118864059448,27.550542979995953
440,190,191,False,False,1489.0750732421875,1931.8695068359375,38.5885355156449,43.953037515465724,28.463680267333984,29.78822898864746,0.6106432676315308,0.5499569177627563,26.76430831500329
441,189,190,False,False,1500.129638671875,1918.170654296875,38.731507053971896,43.796925169432555,28.547569274902344,29.592554092407227,0.607752799987793,0.5531482100486755,27.73490055600996
442,188,189,False,False,1485.3646240234375,1897.893310546875,38.540428435909185,43.56481734779655,28.492191314697266,29.507265090942383,0.6116135120391846,0.55787193775177,27.161160105999443
443,187,188,False,False,1506.513916015625,1910.4383544921875,38.81383665673396,43.70856156969922,28.730680465698242,29.665376663208008,0.6060835123062134,0.5549495220184326,27.201310470001772
444,186,187,False,False,1489.5858154296875,1927.503662109375,38.59515274525659,43.90334454354674,28.47883415222168,29.768667221069336,0.6105097532272339,0.5509740114212036,27.389400547006517
445,185,186,False,False,1494.8392333984375,1931.9388427734375,38.66315084674861,43.95382625862551,28.474477767944336,29.790042877197266,0.6091361045837402,0.549940824508667,27.410994987003505
446,184,185,False,False,1492.9129638671875,1899.223388671875,38.63823189364632,43.580080182026684,28.724655151367188,29.687198638916016,0.6096397638320923,0.5575621128082275,26.634104423996178
447,183,184,False,False,1485.80810546875,1888.7796630859375,38.54618146417035,43.46009276435035,28.587324142456055,29.526123046875,0.6114975214004517,0.5599950551986694,26.963297961003263
448,182,183,False,False,1488.7763671875,1856.9381103515625,38.58466492257643,43.09220475157383,28.527660369873047,29.21397590637207,0.6107214689254761,0.5674127340316772,26.447519603010733
449,181,182,False,False,1484.3487548828125,1880.4954833984375,38.52724691543392,43.36468013716275,28.526704788208008,29.44291114807129,0.6118791103363037,0.561924934387207,27.227919459997793
450,180,181,False,False,1487.9300537109375,1891.3480224609375,38.57369639677973,43.489631206310975,28.499427795410156,29.4664249420166,0.6109427213668823,0.5593967437744141,27.009389844010002
451,179,180,False,False,1493.010009765625,1917.6453857421875,38.63948770061043,43.79092812149781,28.425853729248047,29.47884750366211,0.6096144318580627,0.5532705783843994,25.92767540400382
452,178,179,False,False,1491.6324462890625,1901.5986328125,38.621657736159676,43.60732315577855,28.562856674194336,29.662405014038086,0.6099746227264404,0.5570088028907776,26.16488564199244
453,177,178,False,False,1485.881103515625,1882.4365234375,38.547128343310156,43.387054791003045,28.545597076416016,29.447467803955078,0.6114784479141235,0.5614727735519409,24.808757570994203
454,176,177,False,False,1489.9288330078125,1922.283203125,38.599596280373355,43.8438502315319,28.39136505126953,29.5332088470459,0.6104201078414917,0.5521901845932007,25.591932422001264
455,175,176,False,False,1492.01025390625,1906.7696533203125,38.62654856321297,43.66657363842866,28.547954559326172,29.66388702392578,0.6098757982254028,0.5558041334152222,24.955544074997306
456,174,175,False,False,1507.7935791015625,1924.6351318359375,38.830317782649715,43.87066368127952,28.652515411376953,29.676815032958984,0.6057488918304443,0.5516422986984253,28.697217868000735
457,173,174,False,False,1500.368408203125,1914.61279296875,38.7345892995282,43.7562886105386,28.595924377441406,29.639848709106445,0.6076903939247131,0.5539770126342773,25.685309883003356
458,172,173,False,False,1510.7071533203125,1900.10205078125,38.86781642079102,43.590160022432244,29.010433197021484,29.822208404541016,0.6049870252609253,0.5573574304580688,26.103959540996584
459,171,172,False,False,1497.5906982421875,1917.4776611328125,38.698717010285854,43.7890130184823,28.53696060180664,29.721738815307617,0.6084166765213013,0.5533096790313721,27.326699943994754
460,170,171,False,False,1492.6553955078125,1915.8717041015625,38.63489867345083,43.77067173463942,28.469181060791016,29.492502212524414,0.6097071170806885,0.5536837577819824,26.56646241400449
461,169,170,False,False,1507.65673828125,1931.2093505859375,38.828555706866695,43.945527082809434,28.773059844970703,29.848228454589844,0.6057846546173096,0.5501107573509216,26.300134884004365
462,168,169,False,False,1488.3935546875,1918.239501953125,38.579703921718995,43.7977111497065,28.509057998657227,29.712926864624023,0.6108214855194092,0.553132176399231,26.412068757999805
463,167,168,False,False,1493.3280029296875,1916.8546142578125,38.64360235446079,43.7818982486805,28.56288719177246,29.70948028564453,0.6095312833786011,0.5534547567367554,27.485622565989615
464,166,167,False,False,1512.0697021484375,1941.54443359375,38.885340453034964,44.06295988235187,28.781017303466797,29.942214965820312,0.6046307682991028,0.5477031469345093,27.959422141997493
465,165,166,False,False,1500.3309326171875,1903.6697998046875,38.734105548175336,43.63106461919864,28.56852149963379,29.483644485473633,0.6077002286911011,0.5565263032913208,26.836656540006516
466,164,165,False,False,1499.373291015625,1904.265380859375,38.72174183860567,43.63788928052519,28.664138793945312,29.569469451904297,0.6079505681991577,0.5563875436782837,26.28538955899421
467,163,164,False,False,1498.3306884765625,1947.4200439453125,38.708276743825245,44.12958241299494,28.48374366760254,29.792612075805664,0.6082231998443604,0.5463343262672424,26.700233558003674
468,162,163,False,False,1507.7041015625,1907.6759033203125,38.82916560476802,43.67694933623813,28.75685691833496,29.622047424316406,0.6057722568511963,0.5555930137634277,26.3527942209912
469,161,162,False,False,1493.613525390625,1902.2879638671875,38.64729648229776,43.61522628471836,28.527864456176758,29.461326599121094,0.6094566583633423,0.5568481683731079,27.04898585200135
470,160,161,False,False,1493.33203125,1911.77880859375,38.643654475864466,43.723892880137626,28.51670265197754,29.567270278930664,0.6095302104949951,0.5546372532844543,26.38604434201261
471,159,160,False,False,1508.5330810546875,1947.4896240234375,38.83983883919561,44.13037076689292,28.594268798828125,29.772205352783203,0.605555534362793,0.5463181734085083,26.241502987002605
472,158,159,False,False,1499.9368896484375,1918.999755859375,38.72901870236887,43.806389441032174,28.5154972076416,29.52806854248047,0.607803225517273,0.5529550313949585,26.112750740008778
473,157,158,False,False,1498.8309326171875,1921.613525390625,38.714737925203465,43.836212489112526,28.653934478759766,29.728458404541016,0.6080924272537231,0.5523461699485779,25.948809886991512
474,156,157,False,False,1502.469482421875,1904.711669921875,38.76170123229726,43.64300253101148,28.84757423400879,29.817527770996094,0.6071410179138184,0.5562835931777954,26.636296589000267
475,155,156,False,False,1501.222900390625,1918.9962158203125,38.745617821769535,43.806349035502976,28.585594177246094,29.58749771118164,0.6074669361114502,0.5529558658599854,31.96314023299783
476,154,155,False,False,1489.8458251953125,1916.6942138671875,38.598521023418925,43.78006639861556,28.537620544433594,29.624753952026367,0.6104418039321899,0.5534921884536743,26.579164221999235
477,153,154,False,False,1489.0523681640625,1923.6827392578125,38.58824131991587,43.85980778865558,28.446603775024414,29.624685287475586,0.6106492280960083,0.5518641471862793,27.86125077700126
478,152,153,False,False,1496.8560791015625,1906.6990966796875,38.68922432799038,43.66576572876843,28.526874542236328,29.4060001373291,0.6086087822914124,0.5558205842971802,26.807888158989954
479,151,152,False,False,1495.6265869140625,1903.451171875,38.67333172761383,43.628559131319015,28.55426025390625,29.54485321044922,0.608930230140686,0.556577205657959,26.96320253900194
480,150,151,False,False,1506.885498046875,1930.352294921875,38.81862308283068,43.935774659403414,28.700698852539062,29.76528549194336,0.6059863567352295,0.5503103733062744,26.273213976994157
481,149,150,False,False,1518.1370849609375,1933.48876953125,38.9632786731422,43.9714540302143,28.643951416015625,29.852319717407227,0.603044331073761,0.5495797395706177,26.050497049989644
482,148,149,False,False,1507.6141357421875,1928.84228515625,38.8280071049518,43.918587012291844,28.67615509033203,29.744857788085938,0.6057958006858826,0.5506621599197388,27.64208807599789
483,147,148,False,False,1510.5540771484375,1933.5267333984375,38.86584718166372,43.971885715743845,28.675989151000977,29.80925941467285,0.6050270795822144,0.5495709180831909,25.927964434988098
484,146,147,False,False,1511.6534423828125,1894.949462890625,38.8799876849622,43.53101725081353,28.87203025817871,29.53155517578125,0.6047396659851074,0.5585577487945557,26.01806236700213
485,145,146,False,False,1518.6873779296875,1927.437255859375,38.97033972048085,43.90258825922881,28.91546058654785,29.730117797851562,0.6029004454612732,0.5509895086288452,25.75141078500019
486,144,145,False,False,1511.7784423828125,1909.945556640625,38.88159516252918,43.70292389120692,28.75657081604004,29.50703239440918,0.6047069430351257,0.55506432056427,24.98503401200287
487,143,144,False,False,1516.1739501953125,1927.73291015625,38.938078409126874,43.90595529260524,28.872066497802734,29.918180465698242,0.6035576462745667,0.5509206056594849,25.849406348002958
488,142,143,False,False,1513.2525634765625,1906.884033203125,38.90054708454063,43.66788331489317,28.82095718383789,29.633127212524414,0.6043214797973633,0.5557775497436523,24.717676832005964
489,141,142,False,False,1523.951416015625,1947.5340576171875,39.03782032869695,44.1308741995577,28.83186912536621,29.78809928894043,0.6015239953994751,0.5463078022003174,26.023771232008585
490,140,141,False,False,1521.4281005859375,1924.1572265625,39.00548808290876,43.86521659085362,28.899309158325195,29.80482292175293,0.6021838188171387,0.551753580570221,26.72496850900643
491,139,140,False,False,1519.63427734375,1942.540771484375,38.98248680297026,44.074264276155255,28.705520629882812,29.744461059570312,0.6026528477668762,0.5474710464477539,25.5219721619942
