iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
332,298,299,False,False,3136.181640625,2397.06103515625,56.00162176781133,48.9597899827629,40.49367141723633,37.489540100097656,0.5548979043960571,0.6200108528137207,35.41996347298846
333,297,298,False,False,3202.43798828125,2465.31201171875,56.59008736767642,49.65190843984499,41.359561920166016,38.42906951904297,0.5454944372177124,0.6091915369033813,36.11956121097319
334,296,297,False,False,3137.437744140625,2380.35546875,56.01283553026596,48.78888673407091,40.61720657348633,37.32327651977539,0.5547195672988892,0.6226590871810913,35.972881689987844
335,295,296,False,False,3164.41357421875,2415.035400390625,56.25312057316243,49.14300967981738,41.02014923095703,38.07521057128906,0.5508910417556763,0.6171615719795227,33.88068648902117
336,294,295,False,False,3129.349853515625,2392.785400390625,55.940592180594805,48.91610573615427,40.700706481933594,37.530391693115234,0.5558674931526184,0.6206886768341064,34.99605620300281
337,293,294,False,False,3198.86865234375,2453.9228515625,56.55854181592512,49.53708561837787,41.497886657714844,38.48687744140625,0.5460010766983032,0.6109969615936279,34.17450463300338
338,292,293,False,False,3128.029052734375,2385.104248046875,55.928785546750206,48.837529094405205,40.67219161987305,37.65309524536133,0.556054949760437,0.6219063401222229,35.470674456999404
339,291,292,False,False,3168.27783203125,2431.520263671875,56.28745714660816,49.310447814554216,41.08217239379883,38.09477996826172,0.5503426194190979,0.6145483255386353,34.623784811003134
340,290,291,False,False,3165.172119140625,2415.44970703125,56.25986241665211,49.1472248151536,41.143157958984375,38.11661148071289,0.5507833957672119,0.6170958876609802,34.82753512900672
341,289,290,False,False,3139.24365234375,2374.03173828125,56.02895369667142,48.724036555700614,40.46732711791992,37.23988723754883,0.554463267326355,0.6236615777015686,34.19700596400071
342,288,289,False,False,3173.530029296875,2453.508544921875,56.334092957079505,49.532903659303834,40.982078552246094,38.04795837402344,0.5495972633361816,0.6110626459121704,33.50677838799311
343,287,288,False,False,3152.044189453125,2419.193603515625,56.143068935115444,49.18529865229676,40.709861755371094,37.851680755615234,0.5526466369628906,0.6165024042129517,33.75168790301541
344,286,287,False,False,3178.255615234375,2448.051025390625,56.37601985981606,49.477783149516966,41.03982162475586,38.0630989074707,0.5489265322685242,0.61192786693573,34.80280798100284
345,285,286,False,False,3211.17724609375,2483.062744140625,56.66725020762654,49.83033959487558,41.2554817199707,38.52455520629883,0.5442541837692261,0.6063776612281799,34.344209522008896
346,284,285,False,False,3196.899169921875,2472.502197265625,56.54112812742486,49.72426165631447,41.27428436279297,38.482269287109375,0.546280562877655,0.6080517768859863,33.0009662520024
347,283,284,False,False,3213.278564453125,2457.270263671875,56.68578802886245,49.57086103419906,41.332672119140625,38.30070495605469,0.54395592212677,0.6104663610458374,34.310595679999096
348,282,283,False,False,3213.025634765625,2468.50927734375,56.683557005234114,49.684094812563,41.26603317260742,38.31226348876953,0.5439918041229248,0.6086847186088562,34.500755234999815
349,281,282,False,False,3170.50927734375,2464.067138671875,56.30727552762387,49.63937085290138,41.016239166259766,38.23607635498047,0.5500259399414062,0.6093888878822327,32.82236349899904
350,280,281,False,False,3178.016845703125,2456.96728515625,56.373902168495704,49.567804925740354,41.000667572021484,38.0498046875,0.5489604473114014,0.6105144023895264,35.08013482601382
351,279,280,False,False,3226.460205078125,2490.302734375,56.801938391908116,49.90293312396577,41.55624008178711,38.58711242675781,0.5420851707458496,0.6052299737930298,34.58747374100494
352,278,279,False,False,3200.952880859375,2484.8759765625,56.576964224491356,49.848530335030944,41.330894470214844,38.531394958496094,0.545705258846283,0.606090247631073,34.740942545002326
353,277,278,False,False,3186.419677734375,2467.3671875,56.448380647582574,49.67259996718513,41.34053039550781,38.37981414794922,0.5477678775787354,0.6088657379150391,33.34039476001635
354,276,277,False,False,3172.13916015625,2400.19921875,56.321746778276065,48.99182808132393,40.883121490478516,37.662628173828125,0.549794614315033,0.6195133924484253,32.71839648598689
355,275,276,False,False,3228.280517578125,2509.80859375,56.81795946334332,50.09798991726115,41.596282958984375,38.70509719848633,0.5418267250061035,0.6021378040313721,34.55037091599661
356,274,275,False,False,3134.75341796875,2395.128173828125,55.98886869698967,48.94004672891236,40.63017654418945,37.597721099853516,0.5551005601882935,0.6203173398971558,34.47732826200081
357,273,274,False,False,3115.173583984375,2383.96875,55.81374010030483,48.82590244941716,40.61670684814453,37.624290466308594,0.5578794479370117,0.6220863461494446,34.10456850100309
358,272,273,False,False,3168.00830078125,2405.77294921875,56.28506285668739,49.04867938302468,40.994686126708984,37.914894104003906,0.5503809452056885,0.6186298727989197,34.85721397699672
359,271,272,False,False,3125.347900390625,2394.911376953125,55.90481106658554,48.937831755740106,40.61495590209961,37.53150939941406,0.5564354658126831,0.6203516721725464,34.150673777010525
360,270,271,False,False,3225.89453125,2506.38134765625,56.79695882043333,50.063772806853564,41.51673126220703,38.57429885864258,0.5421653985977173,0.6026811599731445,33.56984878500225
361,269,270,False,False,3130.025634765625,2397.4013671875,55.946632023434844,48.96326548737839,40.55062484741211,37.67516326904297,0.5557715892791748,0.6199569702148438,31.7286437760049
362,268,269,False,False,3172.332763671875,2420.383544921875,56.32346547995671,49.19739368017248,40.67292404174805,37.63776779174805,0.5497671365737915,0.6163136959075928,35.13860771199688
363,267,268,False,False,3199.541259765625,2471.387451171875,56.564487620464,49.71305111509326,41.06439971923828,38.20905303955078,0.545905590057373,0.6082284450531006,34.5901282709965
364,266,267,False,False,3224.1123046875,2525.8310546875,56.78126719867654,50.25764672850789,41.59590148925781,38.934837341308594,0.542418360710144,0.5995979309082031,34.08512601500843
365,265,266,False,False,3141.87841796875,2400.12353515625,56.05246130161235,48.99105566484815,40.89704513549805,37.889163970947266,0.5540894269943237,0.6195254325866699,35.51395053500892
366,264,265,False,False,3199.986083984375,2458.126953125,56.568419493427385,49.57950134001955,41.0794792175293,38.20770263671875,0.5458424091339111,0.6103305816650391,34.39850589301204
367,263,264,False,False,3175.27099609375,2434.912353515625,56.34954299809139,49.34483107191294,41.07564926147461,38.127647399902344,0.5493501424789429,0.6140105724334717,32.827653182001086
368,262,263,False,False,3166.06689453125,2407.005615234375,56.267814019484085,49.06124351496174,40.82352066040039,37.79033279418945,0.5506564378738403,0.6184344291687012,32.96138438399066
369,261,262,False,False,3140.287109375,2411.990966796875,56.038264689183585,49.11202466603138,40.72150421142578,37.70447540283203,0.5543152093887329,0.617644190788269,35.55784512098762
370,260,261,False,False,3226.678955078125,2479.702880859375,56.803863909756394,49.796615154640534,41.50927734375,38.49785232543945,0.5420540571212769,0.6069102883338928,34.141774405987235
371,259,260,False,False,3143.27392578125,2414.11181640625,56.06490814922691,49.13361188032333,40.59519958496094,37.621761322021484,0.5538913011550903,0.6173080205917358,33.88030304899439
372,258,259,False,False,3156.396728515625,2428.86328125,56.181818487083746,49.283499076770106,40.653717041015625,37.76051712036133,0.5520288944244385,0.6149694919586182,32.79093012600788
373,257,258,False,False,3156.239990234375,2418.909912109375,56.18042354979513,49.18241466326531,40.65325927734375,37.68744659423828,0.5520510673522949,0.6165473461151123,35.04939931500121
374,256,257,False,False,3137.714599609375,2375.65625,56.01530683312709,48.74070424193725,40.59907531738281,37.246131896972656,0.554680347442627,0.6234040260314941,33.590934480016585
375,255,256,False,False,3238.102783203125,2509.460693359375,56.9043300918579,50.09451759783075,41.74055099487305,38.805641174316406,0.5404326915740967,0.6021929979324341,33.70468682300998
376,254,255,False,False,3145.070068359375,2404.8828125,56.08092428232059,49.03960453042011,40.68763732910156,37.58245849609375,0.5536364316940308,0.618770956993103,34.31395621498814
377,253,254,False,False,3147.834716796875,2382.69482421875,56.105567609613175,48.812855112344636,40.578433990478516,37.31582260131836,0.5532439947128296,0.6222882866859436,34.81127749697771
378,252,253,False,False,3163.207275390625,2412.654296875,56.242397489710775,49.118777436689115,40.780494689941406,37.645729064941406,0.551062285900116,0.6175390481948853,34.27256953797769
379,251,252,False,False,3211.79052734375,2502.472900390625,56.672661198709825,50.02472289169251,41.44709014892578,38.63719177246094,0.5441671013832092,0.6033006906509399,33.07372063799994
380,250,251,False,False,3155.0263671875,2427.754150390625,56.16962139081498,49.27224523391059,40.69209671020508,37.752384185791016,0.5522233247756958,0.6151453256607056,33.147946386015974
381,249,250,False,False,3195.235107421875,2483.67626953125,56.526410707048036,49.83649535763174,41.356956481933594,38.63426208496094,0.5465167164802551,0.6062804460525513,29.806927409023046
382,248,249,False,False,3154.40087890625,2389.292236328125,56.16405326279657,48.88038703128408,40.79731369018555,37.49245834350586,0.5523121356964111,0.6212424039840698,33.157475340005476
383,247,248,False,False,3160.2197265625,2412.505126953125,56.215831636314874,49.11725895195217,40.84852600097656,37.7976188659668,0.5514863133430481,0.6175626516342163,32.00821745200665
384,246,247,False,False,3166.531982421875,2415.033935546875,56.27194667347021,49.14299477592788,40.65010452270508,37.481666564941406,0.5505903959274292,0.617161750793457,34.4927015209978
385,245,246,False,False,3152.319580078125,2405.519775390625,56.1455214605593,49.04609847266778,40.74648666381836,37.72201919555664,0.552607536315918,0.6186699867248535,32.36022439401131
386,244,245,False,False,3137.277587890625,2392.495849609375,56.01140587318466,48.91314597947442,40.565391540527344,37.493446350097656,0.5547423362731934,0.6207345724105835,33.08931780900457
387,243,244,False,False,3143.60546875,2397.9638671875,56.067864849216434,48.96900925266408,40.7047119140625,37.61156463623047,0.5538442134857178,0.6198678016662598,33.449233356979676
388,242,243,False,False,3132.770751953125,2383.67236328125,55.97116000185385,48.822867216922546,40.549110412597656,37.38327407836914,0.5553820133209229,0.6221333146095276,33.406263063981896
389,241,242,False,False,3203.270751953125,2490.859619140625,56.59744474756016,49.90851249176462,41.2662239074707,38.48285675048828,0.5453763008117676,0.6051416993141174,37.40654898399953
390,240,241,False,False,3227.874267578125,2530.00390625,56.8143843368748,50.299144190035676,41.6253776550293,38.85784912109375,0.5418844223022461,0.5989364385604858,34.183394768013386
391,239,240,False,False,3138.383056640625,2400.178955078125,56.021273250798444,48.991621274235506,40.58912658691406,37.46980667114258,0.5545854568481445,0.6195166110992432,34.5526237229933
392,238,239,False,False,3159.158203125,2409.362548828125,56.20638934431743,49.08525795825184,40.778377532958984,37.728031158447266,0.5516369342803955,0.618060827255249,34.761980071984
393,237,238,False,False,3225.53271484375,2528.89111328125,56.793773556999625,50.28808122489115,41.593605041503906,38.87409591674805,0.5422167778015137,0.5991128087043762,33.658399398002075
394,236,237,False,False,3236.476806640625,2535.440673828125,56.89004136613565,50.35315952180285,41.53733825683594,38.79872512817383,0.540663480758667,0.5980745553970337,34.091140964999795
395,235,236,False,False,3229.90478515625,2522.48681640625,56.83225127650892,50.22436476856875,41.55178451538086,38.67764663696289,0.5415962934494019,0.6001280546188354,33.61232831797679
396,234,235,False,False,3212.9287109375,2491.8681640625,56.68270204337034,49.91861540610376,41.3889274597168,38.59563446044922,0.5440055727958679,0.6049817800521851,34.95276545701199
397,233,234,False,False,3199.443359375,2455.82470703125,56.563622226436316,49.55627817977506,41.107730865478516,38.142879486083984,0.5459195375442505,0.610695481300354,33.07039168901974
398,232,233,False,False,3176.5810546875,2463.107421875,56.36116619346605,49.62970302021764,40.85133361816406,37.98005294799805,0.5491641759872437,0.6095410585403442,33.13940783502767
399,231,232,False,False,3185.59619140625,2455.712890625,56.441086022562054,49.555149990944436,41.188236236572266,38.36893081665039,0.5478847026824951,0.6107132434844971,33.64945865399204
400,230,231,False,False,3191.997314453125,2476.253662109375,56.497763800464924,49.76197003846788,41.2562255859375,38.50019454956055,0.5469762086868286,0.6074570417404175,32.1792955249839
401,229,230,False,False,3163.670654296875,2436.45263671875,56.24651681923846,49.360435945387984,41.058860778808594,38.129878997802734,0.5509965419769287,0.6137664318084717,33.540277533000335
402,228,229,False,False,3200.42236328125,2493.662841796875,56.572275571000766,49.93658820741436,41.60684585571289,38.855953216552734,0.5457805395126343,0.6046973466873169,33.29372767399764
403,227,228,False,False,3161.6474609375,2434.916015625,56.22852888825654,49.344868179224065,40.959529876708984,38.04109191894531,0.5512836575508118,0.6140099763870239,33.65504824297386
404,226,227,False,False,3149.922119140625,2428.3603515625,56.12416697948064,49.2783963980414,40.880088806152344,38.040428161621094,0.5529477596282959,0.6150492429733276,32.59070482201059
405,225,226,False,False,3219.182373046875,2525.994384765625,56.73783898816446,50.25927162987566,41.452880859375,38.815452575683594,0.5431180000305176,0.5995720624923706,32.50476495799376
406,224,225,False,False,3240.674072265625,2553.7431640625,56.926918696392,50.534573947570784,41.84163284301758,39.14239501953125,0.5400677919387817,0.595173180103302,33.11777379899286
407,223,224,False,False,3146.563720703125,2399.651611328125,56.09423963922789,48.98623899962239,40.58842849731445,37.49032211303711,0.5534243583679199,0.619600236415863,32.78461990199867
408,222,223,False,False,3186.798828125,2456.3134765625,56.4517389291508,49.56120939366291,41.34637451171875,38.48430633544922,0.5477139949798584,0.610617995262146,33.26429038902279
409,221,222,False,False,3231.5712890625,2564.557373046875,56.84691098962634,50.6414590335515,41.70335006713867,39.062049865722656,0.5413597226142883,0.593458890914917,33.04202106498997
410,220,221,False,False,3158.560302734375,2427.21435546875,56.20107029883305,49.266767252061,40.672462463378906,37.67148971557617,0.5517218112945557,0.615230917930603,32.57932519502356
411,219,220,False,False,3176.833740234375,2457.521484375,56.36340781246619,49.57339492484855,41.046226501464844,38.357662200927734,0.5491283535957336,0.6104265451431274,33.14035743102431
412,218,219,False,False,3226.353515625,2526.04638671875,56.800999248472735,50.25978896412867,41.783164978027344,38.964561462402344,0.5421003103256226,0.5995637774467468,33.21792047598865
413,217,218,False,False,3154.9453125,2427.28857421875,56.16889986905565,49.267520479711074,40.988525390625,37.918067932128906,0.5522348284721375,0.6152191162109375,34.263272230979055
414,216,217,False,False,3207.71826171875,2475.873291015625,56.636721848273936,49.758147986190416,41.35886764526367,38.3461799621582,0.5447450876235962,0.6075173616409302,33.13591569798882
415,215,216,False,False,3182.88330078125,2446.1337890625,56.41704796230702,49.458404635233634,41.261146545410156,38.280975341796875,0.5482697486877441,0.6122317314147949,32.91418236301979
416,214,215,False,False,3163.195068359375,2440.034423828125,56.24228896799431,49.39670458470003,40.95830535888672,37.987060546875,0.5510640144348145,0.6131986379623413,30.752057331992546
417,213,214,False,False,3189.067626953125,2455.443603515625,56.47183038429979,49.55243287181392,41.19591522216797,38.330326080322266,0.5473920106887817,0.6107559204101562,33.751136545004556
418,212,213,False,False,3140.68115234375,2391.61962890625,56.0417804173257,48.90418825526348,40.74104690551758,37.541629791259766,0.5542593002319336,0.6208734512329102,31.914307933999225
419,211,212,False,False,3173.583251953125,2439.156982421875,56.33456533916921,49.38782220772521,41.23328399658203,38.25171661376953,0.5495896339416504,0.6133377552032471,32.84098057899973
420,210,211,False,False,3176.3720703125,2438.6328125,56.359312188071456,49.382515250845614,41.12517547607422,38.236202239990234,0.5491938591003418,0.613420844078064,31.902926772017963
421,209,210,False,False,3153.9365234375,2435.758544921875,56.15991919009054,49.35340459301541,41.11593246459961,38.29586410522461,0.5523780584335327,0.613876461982727,30.92733921299805
422,208,209,False,False,3156.578857421875,2444.7939453125,56.18343935201791,49.444857622532396,41.15865707397461,38.297607421875,0.552003026008606,0.6124441623687744,33.28408132100594
423,207,208,False,False,3149.7626953125,2433.6357421875,56.1227466836086,49.33189376242817,40.81373977661133,37.95924758911133,0.5529704093933105,0.6142129898071289,29.005462252011057
424,206,207,False,False,3199.87451171875,2469.671875,56.567433313866644,49.695793333037756,41.527671813964844,38.57684326171875,0.5458582639694214,0.6085004210472107,32.69540469601634
425,205,206,False,False,3156.139892578125,2437.686279296875,56.17953268387095,49.37293063305919,40.878658294677734,38.000030517578125,0.5520653128623962,0.6135708689689636,34.645293364010286
426,204,205,False,False,3232.8583984375,2540.703125,56.85823070090645,50.40538785685514,41.76762390136719,38.949424743652344,0.5411770343780518,0.5972403287887573,32.75936289600213
427,203,204,False,False,3180.21337890625,2441.294921875,56.393380630232215,49.4094618658714,40.93785858154297,37.93885803222656,0.5486487150192261,0.6129988431930542,33.279610780999064
428,202,203,False,False,3178.68505859375,2426.12158203125,56.379828472546365,49.25567563267455,41.28410339355469,38.12715148925781,0.5488656163215637,0.6154041290283203,31.22651914798189
429,201,202,False,False,3215.30859375,2503.484619140625,56.70369118276164,50.03483405729078,41.60215759277344,38.830230712890625,0.5436677932739258,0.6031403541564941,33.875565502996324
430,200,201,False,False,3196.154052734375,2471.70068359375,56.534538582484025,49.7162014195951,41.27434539794922,38.562435150146484,0.5463863015174866,0.6081788539886475,32.433713456004625
431,199,200,False,False,3174.538818359375,2454.4814453125,56.3430458739974,49.54272343455192,40.82861328125,37.9141731262207,0.5494540929794312,0.6109084486961365,33.07969438098371
432,198,199,False,False,3200.6064453125,2482.0478515625,56.5739025108972,49.82015507364966,41.510894775390625,38.7382926940918,0.5457544326782227,0.6065385341644287,34.90284270499251
433,197,198,False,False,3232.0869140625,2512.955078125,56.85144601558082,50.1293833806581,41.56800842285156,38.667823791503906,0.5412865877151489,0.6016390323638916,33.49503181598266
434,196,197,False,False,3179.061279296875,2453.81103515625,56.383164857046424,49.53595699243379,41.013526916503906,38.17975616455078,0.5488121509552002,0.611014723777771,33.71586079700501
435,195,196,False,False,3159.211669921875,2434.35009765625,56.20686497147724,49.33913353167291,40.915828704833984,37.88017272949219,0.5516293048858643,0.6140997409820557,33.36457455001073
436,194,195,False,False,3211.06982421875,2464.662841796875,56.66630236938661,49.64537079926863,41.266700744628906,38.37254333496094,0.5442693829536438,0.6092944145202637,33.32072866501403
437,193,194,False,False,3150.794189453125,2421.340087890625,56.13193555769411,49.207114199987636,40.91611862182617,37.961387634277344,0.5528240203857422,0.616162121295929,32.80000277500949
438,192,193,False,False,3219.809814453125,2511.888916015625,56.74336802176202,50.118748148927516,41.65806198120117,38.83854675292969,0.5430289506912231,0.6018080711364746,31.490433226019377
439,191,192,False,False,3178.58544921875,2437.302734375,56.37894508784951,49.36904631826505,40.95825958251953,37.82856750488281,0.5488797426223755,0.6136317253112793,33.253400529996725
440,190,191,False,False,3181.795654296875,2432.462158203125,56.40740779628926,49.31999754869342,41.200565338134766,38.1601676940918,0.5484241247177124,0.6143990159034729,33.75680837300024
441,189,190,False,False,3160.725341796875,2429.630615234375,56.22032854579271,49.291283359579666,40.920894622802734,37.86915969848633,0.5514144897460938,0.6148478984832764,34.199588888004655
442,188,189,False,False,3171.993408203125,2429.23974609375,56.32045284089187,49.287318309010786,41.00905227661133,37.98866653442383,0.54981529712677,0.6149098873138428,32.349902195011964
443,187,188,False,False,3228.510009765625,2539.84130859375,56.819978966606676,50.39683827973487,41.745704650878906,39.00986099243164,0.5417941808700562,0.5973769426345825,31.938155836018268
444,186,187,False,False,3197.57177734375,2450.3701171875,56.54707576297602,49.50121329005482,41.4213981628418,38.45929718017578,0.5461851358413696,0.6115602254867554,32.71073811399401
445,185,186,False,False,3202.051513671875,2447.177734375,56.58667257996246,49.468957280045835,41.293296813964844,38.203857421875,0.5455492734909058,0.6120662689208984,30.68897537200246
446,184,185,False,False,3189.7041015625,2457.669677734375,56.477465431466555,49.574889588726016,41.36219024658203,38.41178512573242,0.547301709651947,0.6104030609130859,32.62471757500316
447,183,184,False,False,3177.699462890625,2425.311279296875,56.371087118226,49.247449469966206,41.18708419799805,38.06755828857422,0.5490054488182068,0.6155325770378113,33.79926639900077
448,182,183,False,False,3203.435302734375,2445.70166015625,56.59889842332954,49.45403583284432,41.331024169921875,38.2625732421875,0.5453529357910156,0.6123002767562866,32.21001437600353
449,181,182,False,False,3222.74755859375,2513.3935546875,56.7692483532568,50.1337566384916,41.65411376953125,38.8995475769043,0.5426120758056641,0.6015695333480835,31.57186702499166
450,180,181,False,False,3180.985107421875,2443.6708984375,56.400222583088045,49.43349975914612,41.23318862915039,38.27488708496094,0.5485391616821289,0.6126221418380737,30.49762588000158
451,179,180,False,False,3224.4296875,2512.787109375,56.784061914413975,50.1277080004163,41.668331146240234,38.836952209472656,0.5423732995986938,0.6016656160354614,31.28115737400367
452,178,179,False,False,3178.703125,2436.721435546875,56.37998869279773,49.363158686887886,41.11262893676758,37.96903610229492,0.5488630533218384,0.6137238144874573,32.38744405499892
453,177,178,False,False,3193.486328125,2444.74462890625,56.510939897731305,49.44435891895303,40.98636245727539,37.98960876464844,0.5467649698257446,0.61245197057724,31.888488095020875
454,176,177,False,False,3209.07470703125,2463.946533203125,56.64869554571623,49.638156021382635,41.52559280395508,38.54553985595703,0.5445525646209717,0.6094080209732056,30.532505943992874
455,175,176,False,False,3196.550048828125,2456.984130859375,56.53804072328758,49.56797485130268,41.200477600097656,38.16922378540039,0.5463300943374634,0.6105117201805115,32.779907183983596
456,174,175,False,False,3198.971435546875,2476.00830078125,56.559450453013376,49.759504627570905,41.538917541503906,38.74506378173828,0.5459864139556885,0.6074959635734558,32.55450854400988
457,173,174,False,False,3209.095458984375,2477.041015625,56.64887870897689,49.769880606899186,41.37076950073242,38.475303649902344,0.5445495843887329,0.6073322296142578,32.11267440899974
458,172,173,False,False,3227.644775390625,2494.37890625,56.81236463473972,49.94375743023346,41.628841400146484,38.57486343383789,0.5419169664382935,0.6045837998390198,32.80297363700811
459,171,172,False,False,3163.264404296875,2426.494140625,56.242905368560706,49.25945737241733,40.78170394897461,37.78384017944336,0.5510541200637817,0.6153451204299927,32.887435347016435
460,170,171,False,False,3168.746826171875,2426.8798828125,56.29162305505034,49.26337262929224,41.00893020629883,37.96352005004883,0.5502761006355286,0.6152839064598083,31.934609140007524
461,169,170,False,False,3166.5,2446.231689453125,56.2716624954337,49.45939434984142,40.899662017822266,38.018985748291016,0.5505949258804321,0.6122162342071533,30.90753396099899
462,168,169,False,False,3167.955322265625,2422.982421875,56.28459222794125,49.223799344168874,41.17461013793945,38.07019805908203,0.5503884553909302,0.61590176820755,33.127019935000135
463,167,168,False,False,3161.67431640625,2436.056396484375,56.228767694181684,49.356422038923924,40.7858772277832,37.81636428833008,0.5512799024581909,0.6138292551040649,31.277013781000278
464,166,167,False,False,3169.7021484375,2438.7998046875,56.30010789010532,49.384206024674526,40.90425491333008,37.838191986083984,0.5501405000686646,0.6133943796157837,29.533659236999938
465,165,166,False,False,3167.23046875,2454.24560546875,56.27815267712685,49.54034321105123,40.96723556518555,38.07633972167969,0.5504912734031677,0.6109458208084106,31.84213980300001
466,164,165,False,False,3229.60107421875,2515.194580078125,56.82957921908933,50.15171562447416,41.518314361572266,38.69599533081055,0.5416393280029297,0.6012840270996094,32.020232139999734
467,163,164,False,False,3183.29541015625,2457.057861328125,56.420700192006215,49.56871857661972,41.165130615234375,38.20471954345703,0.5482112765312195,0.6105000376701355,31.971179566000046
468,162,163,False,False,3180.4248046875,2429.50732421875,56.395255161117056,49.290032706610674,41.04433822631836,37.83621597290039,0.5486186742782593,0.6148674488067627,29.368213854999794
469,161,162,False,False,3201.078369140625,2450.266845703125,56.57807321870041,49.50017015832496,41.438148498535156,38.353450775146484,0.5456874370574951,0.6115765571594238,30.51348686900019
470,160,161,False,False,3188.4013671875,2426.6904296875,56.465931030910134,49.26144973188974,41.342193603515625,38.09568405151367,0.5474866032600403,0.6153139472007751,32.57120936900037
471,159,160,False,False,3176.13818359375,2443.33056640625,56.35723718914679,49.43005731744856,41.21641540527344,38.10724639892578,0.5492270588874817,0.6126761436462402,31.27638342599994
472,158,159,False,False,3209.7529296875,2457.50146484375,56.65468144546839,49.573193006339125,41.294315338134766,38.28754425048828,0.5444563031196594,0.6104297041893005,32.008813176999865
473,157,158,False,False,3234.287841796875,2493.904052734375,56.87079955299446,49.939003321395745,41.52858352661133,38.53754806518555,0.5409741401672363,0.6046590805053711,31.14670067399993
474,156,157,False,False,3214.439697265625,2479.590576171875,56.69602893735702,49.795487508125426,41.37321853637695,38.43442153930664,0.5437911152839661,0.6069281101226807,32.35846205600001
475,155,156,False,False,3187.843505859375,2423.142578125,56.46099101024861,49.22542613451914,41.157569885253906,37.926029205322266,0.547565758228302,0.6158764362335205,32.43242870799986
476,154,155,False,False,3191.182861328125,2439.8427734375,56.490555505572125,49.394764635915614,41.28455352783203,38.2471809387207,0.5470918416976929,0.6132290363311768,31.107657406999806
477,153,154,False,False,3200.391845703125,2461.365966796875,56.57200584832683,49.61215543389417,41.30934524536133,38.33680725097656,0.5457848310470581,0.6098170876502991,32.298344643999826
478,152,153,False,False,3175.419189453125,2444.01318359375,56.350857930053955,49.43696171483185,40.985652923583984,37.99549102783203,0.5493291020393372,0.6125679016113281,31.23529719499993
479,151,152,False,False,3219.490234375,2469.0185546875,56.740551939287656,49.68921970294462,41.50237274169922,38.476318359375,0.5430743098258972,0.6086039543151855,32.184160406000046
480,150,151,False,False,3167.372802734375,2439.64599609375,56.27941722099097,49.392772711134064,40.985992431640625,38.12762451171875,0.5504710674285889,0.6132602095603943,29.92602087599971
481,149,150,False,False,3184.2900390625,2476.930419921875,56.4295139006398,49.76876952388792,41.388160705566406,38.5852165222168,0.5480700731277466,0.6073497533798218,30.875586036000186
482,148,149,False,False,3184.066162109375,2451.5322265625,56.42753017906574,49.512950089471545,41.09613800048828,38.258731842041016,0.5481019020080566,0.6113759875297546,29.845382960999814
483,147,148,False,False,3204.011962890625,2460.427001953125,56.60399246423016,49.60269147892204,41.55143356323242,38.62477111816406,0.545271098613739,0.6099659204483032,31.162911443000212
484,146,147,False,False,3203.59228515625,2461.933349609375,56.60028520384195,49.61787328785238,41.212135314941406,38.227725982666016,0.5453306436538696,0.609727144241333,29.45093834799991
485,145,146,False,False,3192.82275390625,2462.412841796875,56.50506839130672,49.62270490205945,41.29365539550781,38.301998138427734,0.5468591451644897,0.6096510887145996,31.790269171999626
486,144,145,False,False,3191.0478515625,2436.795166015625,56.48936051649461,49.36390549800152,41.098018646240234,38.127994537353516,0.5471110343933105,0.6137121319770813,31.239449417000287
487,143,144,False,False,3212.1181640625,2480.63671875,56.675551731434425,49.80599079177122,41.60535430908203,38.78982162475586,0.5441206097602844,0.6067622900009155,29.1272403830003
488,142,143,False,False,3216.659423828125,2483.549560546875,56.71560123835526,49.83522409447834,41.5701789855957,38.72422790527344,0.5434761047363281,0.6063004732131958,30.960472748999564
489,141,142,False,False,3207.880126953125,2464.680908203125,56.638150808029785,49.64555275352592,41.3924560546875,38.58112335205078,0.5447220802307129,0.6092915534973145,30.475329641999906
490,140,141,False,False,3236.3125,2517.1298828125,56.88859727572829,50.17100639624942,41.71393585205078,38.84016036987305,0.540686845779419,0.6009772419929504,31.468720764999944
491,139,140,False,False,3176.519287109375,2429.143310546875,56.36061822859447,49.28633999950569,40.95284652709961,38.02602005004883,0.5491729974746704,0.6149251461029053,32.23194183199985
492,138,139,False,False,3206.9111328125,2473.19775390625,56.62959590896354,49.73125530193512,41.28761291503906,38.47732925415039,0.5448596477508545,0.6079415082931519,31.682578597999964
493,137,138,False,False,3217.3291015625,2476.748046875,56.72150475403927,49.7669372864656,41.45450973510742,38.56144714355469,0.5433810353279114,0.6073786616325378,31.890748262000216
494,136,137,False,False,3235.610595703125,2506.243408203125,56.88242782883942,50.06239515048321,41.64564514160156,38.72486877441406,0.5407865047454834,0.6027029752731323,32.30213065499993
495,135,136,False,False,3211.427001953125,2462.857177734375,56.66945387025646,49.627181843566085,41.47568893432617,38.58888244628906,0.5442186594009399,0.6095807552337646,32.32409131500026
496,134,135,False,False,3196.34033203125,2452.251220703125,56.53618604072307,49.520210224746876,41.19951629638672,38.24257278442383,0.5463598966598511,0.6112619638442993,32.46896826799957
497,133,134,False,False,3237.515625,2532.985107421875,56.89917068815678,50.328770175932924,41.79338836669922,39.18069076538086,0.5405160784721375,0.5984638333320618,30.942673869999908
498,132,133,False,False,3222.704833984375,2489.84765625,56.7688720513661,49.89837328260311,41.414886474609375,38.44053649902344,0.5426180958747864,0.605302095413208,30.48916772199982
